"","x"
"5114",47.1380314074286
"5115",30.3238567061275
"5116",75.6496892036838
"5117",37.2136740964521
"5118",64.019571956073
"5119",36.3834050464013
"5120",68.7896862409574
"5121",34.4760420220147
"5122",64.00379799301
"5123",30.4789520642113
"5124",56.0360999485953
"5125",79.1986182112312
"5126",21.5144550164247
"5127",30.6335620176682
"5128",20.8795533388103
"5129",20.3030670133865
"5130",66.1384963970495
"5131",26.3974923110728
"5132",28.0811155688369
"5133",73.8938635809898
"5134",44.9715230397087
"5135",26.4375761651727
"5136",30.6971519338934
"5137",26.6060449067691
"5138",48.3424589099321
"5139",113.335550650969
"5140",54.3874939622937
"5141",10.8786749460711
"5142",64.3943242335552
"5143",169.461546374188
"5144",17.353245323115
"5145",20.6144745422135
"5146",40.8164069782479
"5147",48.5490215534072
"5148",59.5657856960082
"5149",34.5024260718278
"5150",73.0879290589508
"5151",52.3088739821211
"5152",88.8202884537079
"5153",43.247848277478
"5154",54.6169850376756
"5155",47.4839987139614
"5156",42.0801374582217
"5157",59.36919068504
"5158",21.7364465726781
"5159",14.3034670248597
"5160",77.4072911284318
"5161",45.552356711088
"5162",14.4429745681219
"5163",32.9441207586516
"5164",56.7829509312618
"5165",48.5747080737198
"5166",19.3676519563925
"5167",26.1220063431242
"5168",44.8856012223688
"5169",49.2719103483576
"5170",95.7464923240502
"5171",125.110632758267
"5172",130.463876903315
"5173",29.595947593043
"5174",32.2836785260411
"5175",31.3037964403085
"5176",21.4128065168133
"5177",30.1715045631189
"5178",42.1022800159489
"5179",116.947894906542
"5180",27.0979106182626
"5181",77.1149256855602
"5182",21.4262265949895
"5183",68.6701067192937
"5184",45.2166825252382
"5185",98.2767921128918
"5186",36.2148849519668
"5187",68.128094561923
"5188",17.2786150240105
"5189",82.7023265587603
"5190",60.9146502254701
"5191",34.7173579291326
"5192",26.3585340485999
"5193",71.7934380745429
"5194",46.146960984985
"5195",27.0593778653167
"5196",16.1137685239862
"5197",20.1698216276486
"5198",52.9401605329873
"5199",37.4275929549965
"5200",62.1989678633922
"5201",78.115830327385
"5202",20.5816526897009
"5203",30.0739798856753
"5204",44.021723296261
"5205",29.0426560319993
"5206",31.0786362704655
"5207",49.3549909940714
"5208",44.6188658655927
"5209",18.3320474031253
"5210",26.3646088744758
"5211",39.0533861541633
"5212",51.3304700634923
"5213",33.914555198618
"5214",30.3631609503283
"5215",25.5708770652544
"5216",107.787878682837
"5217",31.584139338295
"5218",72.7209916559494
"5219",33.3137588773483
"5220",42.4674542622313
"5221",22.4749848115379
"5222",24.823870950339
"5223",32.3966589509336
"5224",17.9847584478465
"5225",37.6211269248271
"5226",32.5108018109175
"5227",26.1915235610579
"5228",46.4506112506227
"5229",66.8243951833914
"5230",23.3670776946022
"5231",71.3314282489673
"5232",12.6409131742321
"5233",32.8098050506108
"5234",45.2457602896982
"5235",61.1481332678174
"5236",27.4794316844077
"5237",80.1038416252916
"5238",68.2064672443735
"5239",25.0415795580831
"5240",81.5289119382755
"5241",83.7489655297387
"5242",41.183317888525
"5243",28.4606493565162
"5244",49.9302788647169
"5245",35.4178064450993
"5246",69.9361165229434
"5247",33.9076893770923
"5248",30.7193723635002
"5249",48.1448288437305
"5250",53.1450810103848
"5251",20.6652463502531
"5252",141.644307387327
"5253",62.6218391098803
"5254",49.8440935153783
"5255",76.1712510388669
"5256",75.7460000359229
"5257",48.0503953926633
"5258",69.3233516933221
"5259",36.4295050982808
"5260",30.1732950467197
"5261",100.374180316126
"5262",38.7685152927187
"5263",45.0792356158712
"5264",30.3147575884066
"5265",61.0044724906556
"5266",61.5653664544883
"5267",30.0848073209413
"5268",36.0277591955614
"5269",21.9029595871656
"5270",18.4141518535026
"5271",53.2371290876763
"5272",50.8726923988244
"5273",21.3484622455929
"5274",24.6128583625826
"5275",68.740354904093
"5276",44.6342589211257
"5277",24.3569723007581
"5278",37.2585004186411
"5279",52.3946390976924
"5280",57.6372442148639
"5281",13.6316727480137
"5282",44.6324685838457
"5283",84.3463506158686
"5284",26.0275103653171
"5285",30.8526762106691
"5286",17.0082652290627
"5287",28.0540765211607
"5288",81.6366186110735
"5289",61.4402683036052
"5290",40.8532567029905
"5291",57.2372412789554
"5292",57.3712621804756
"5293",29.2584118820167
"5294",109.724020114339
"5295",103.2831549433
"5296",87.7441173334042
"5297",43.7622298615283
"5298",67.6148442231224
"5299",63.4611932900839
"5300",20.4325039702845
"5301",77.6756653193576
"5302",92.7880627108645
"5303",32.5067458515785
"5304",54.9450367005234
"5305",45.0332784640856
"5306",45.0991431068812
"5307",46.8367189399276
"5308",101.433805375255
"5309",43.2249110014463
"5310",55.6310429977807
"5311",119.045674616913
"5312",113.558872887732
"5313",47.6467157551397
"5314",37.9040175902111
"5315",71.9445619847791
"5316",22.5916293572337
"5317",44.2455868695545
"5318",34.0929221998611
"5319",41.4784290803701
"5320",22.6796356159721
"5321",35.85443208908
"5322",49.5357179298363
"5323",112.82919121744
"5324",9.22071491008948
"5325",40.2596040879217
"5326",28.7657220870721
"5327",100.344545976778
"5328",21.8917266107336
"5329",53.7565364656172
"5330",19.2331616333226
"5331",30.9074257829691
"5332",42.7164496561116
"5333",26.6375091629284
"5334",61.1881638531083
"5335",27.1617740537764
"5336",48.4692106097007
"5337",34.6025972631359
"5338",70.918950150631
"5339",20.0617669841055
"5340",64.6059734102797
"5341",31.4630381183618
"5342",53.9797110916453
"5343",14.4454263581996
"5344",46.5863812836183
"5345",33.5047357615345
"5346",16.9672473694149
"5347",87.5849265569811
"5348",31.5230097685967
"5349",32.8615202781244
"5350",44.5975250578562
"5351",52.8628664394547
"5352",94.3403446170765
"5353",61.8204249821735
"5354",70.3458874768113
"5355",50.7180158859182
"5356",165.524847826148
"5357",136.72876256344
"5358",23.4150501817199
"5359",31.0860620080991
"5360",10.2654588591568
"5361",13.773754054774
"5362",39.043518004033
"5363",30.0017147266053
"5364",15.9517216921697
"5365",48.764524491572
"5366",20.3176103903488
"5367",37.651606333415
"5368",55.526143859448
"5369",66.4934718336812
"5370",27.8524001481386
"5371",107.23071830564
"5372",77.7848190292463
"5373",86.7813784874486
"5374",48.2279243264709
"5375",15.7984638062435
"5376",26.2701730943205
"5377",103.039461084688
"5378",34.98038143483
"5379",95.8093331864329
"5380",38.0542805818752
"5381",13.5718140442088
"5382",42.6961227188379
"5383",29.8431956098923
"5384",16.974091509953
"5385",56.6272196379334
"5386",16.5270167432109
"5387",26.0908063109932
"5388",87.7315629329454
"5389",47.5661054460356
"5390",30.8264037215712
"5391",60.601180189737
"5392",17.1552076435518
"5393",96.8351017458788
"5394",24.1649214940043
"5395",57.1095955190963
"5396",30.5122097262733
"5397",69.5494656677291
"5398",26.7846879886887
"5399",23.4679216070754
"5400",56.7994200912751
"5401",46.0413214846007
"5402",34.5026826649529
"5403",64.915513798825
"5404",104.182674795152
"5405",49.1617481600339
"5406",46.1338980053242
"5407",73.4710272677972
"5408",54.8751669736423
"5409",16.433194551487
"5410",17.6708516538315
"5411",17.5959180605858
"5412",38.4919762845292
"5413",26.2156048853265
"5414",79.345894014366
"5415",34.2757696778624
"5416",49.0038498892037
"5417",81.5847172258096
"5418",51.2708043313805
"5419",53.8536664886983
"5420",51.3040884530983
"5421",66.2770011631275
"5422",35.9266510181651
"5423",29.197739617507
"5424",35.7175144580048
"5425",20.0601390921337
"5426",9.4531217320811
"5427",67.877366860912
"5428",30.3454084215177
"5429",35.851566571544
"5430",22.5770589430047
"5431",36.6713664407894
"5432",47.2401051769299
"5433",16.4640392203105
"5434",11.9581972219806
"5435",22.3279981366724
"5436",30.7548437654932
"5437",24.3447966220342
"5438",32.3795516155171
"5439",16.8705094577456
"5440",39.6454441470875
"5441",54.4169295755118
"5442",52.5836441806607
"5443",65.2110592000498
"5444",51.8417611992548
"5445",49.6892647196559
"5446",32.3627340340411
"5447",61.5270909752539
"5448",34.780890008013
"5449",11.7488647332369
"5450",36.0873473273802
"5451",21.5258137359185
"5452",60.2523517848496
"5453",17.3936292442559
"5454",23.7610651898357
"5455",63.777590568459
"5456",25.7410956313082
"5457",19.6234543407302
"5458",16.831681505684
"5459",64.7817066471449
"5460",37.9699278672178
"5461",38.3361395087475
"5462",60.9488123368405
"5463",107.983066072211
"5464",31.1774001345826
"5465",34.2332991399351
"5466",47.4779926824035
"5467",71.0937165893121
"5468",41.9763455759186
"5469",27.5108015973412
"5470",46.3566829358468
"5471",75.7855933063051
"5472",37.694248759821
"5473",41.0847291177195
"5474",24.3618399398436
"5475",18.0345361402837
"5476",114.102867491656
"5477",50.6073162522494
"5478",15.4914325154174
"5479",20.1197887750475
"5480",34.0689415556362
"5481",49.2343065467781
"5482",61.8415757507838
"5483",43.0100680366235
"5484",28.2303415861162
"5485",32.0568049715105
"5486",27.1112003193171
"5487",89.908801546449
"5488",21.4229687883224
"5489",38.2877028809721
"5490",33.372828398063
"5491",12.3127400728509
"5492",51.3520670668986
"5493",35.6602506351306
"5494",28.4938752022668
"5495",129.984558750856
"5496",59.3769353868706
"5497",33.3072093279938
"5498",37.7964285306659
"5499",15.3493251803465
"5500",29.4793043951383
"5501",128.611165600695
"5502",27.585653012605
"5503",27.6226686698164
"5504",27.9205386823301
"5505",38.2060956645912
"5506",23.3895061023602
"5507",16.8515080408351
"5508",26.0388829942923
"5509",23.0473091231146
"5510",53.2181625287386
"5511",24.5791401393993
"5512",54.9560092050371
"5513",38.2093689404078
"5514",13.6670036448588
"5515",33.6034533107729
"5516",79.7142982616646
"5517",20.3395122006287
"5518",182.434272503688
"5519",74.9055331201929
"5520",25.9901304522394
"5521",43.8928072142283
"5522",65.2747985040607
"5523",69.7678402603663
"5524",18.9696479241128
"5525",31.0824059901483
"5526",37.437011371005
"5527",75.2879452981367
"5528",94.209868920837
"5529",61.6159115389642
"5530",36.3682954363172
"5531",26.1228247194741
"5532",82.0372406741042
"5533",54.4281082251138
"5534",12.6301914795769
"5535",53.5644444900233
"5536",22.4363528975622
"5537",25.8918935467684
"5538",62.5461847222592
"5539",40.6199228112422
"5540",48.5645318724959
"5541",28.5959896352743
"5542",19.4505468025895
"5543",35.8285684024687
"5544",37.8718289171823
"5545",39.6276988586963
"5546",25.0451818340724
"5547",44.1141040981865
"5548",38.7704227523463
"5549",33.3798527446346
"5550",26.4166959051157
"5551",37.6494453306475
"5552",94.7151750627036
"5553",78.6047385412866
"5554",42.4663957195244
"5555",96.578120621169
"5556",54.1539736262083
"5557",34.202925819288
"5558",37.6001239208234
"5559",24.1800129419003
"5560",26.6609581729252
"5561",95.4729666406275
"5562",58.0957631187662
"5563",14.7361979495236
"5564",144.949176100235
"5565",33.1831144750929
"5566",81.6893525275337
"5567",46.4713097989091
"5568",47.6077029020184
"5569",41.1542682743003
"5570",20.0754900004187
"5571",27.4169076178567
"5572",37.6231425843333
"5573",51.0735217677545
"5574",88.9225372908919
"5575",25.5300910848787
"5576",68.0695128057329
"5577",34.1520035591682
"5578",15.9176889365153
"5579",55.0843912261458
"5580",29.5736616515543
"5581",58.7341795608599
"5582",118.228971565146
"5583",6.646524976993
"5584",39.4469241989482
"5585",19.6706467489155
"5586",45.1285595106924
"5587",23.4860729569963
"5588",29.153202500831
"5589",55.795410013264
"5590",74.651108698783
"5591",66.4319185800822
"5592",30.8580704976624
"5593",76.0788469282658
"5594",33.7182974175235
"5595",123.697147023948
"5596",29.4089306290673
"5597",68.993147336805
"5598",15.3237374181417
"5599",95.6550487501492
"5600",35.4253086174529
"5601",42.1874750307557
"5602",49.1963801408025
"5603",31.8601065546612
"5604",17.5559151776951
"5605",69.5820899236808
"5606",29.6234628278679
"5607",29.3330415875188
"5608",51.4579142011064
"5609",54.6235833238879
"5610",44.4005740592367
"5611",52.231029066489
"5612",32.261845367169
"5613",76.0942973021176
"5614",43.8478035932743
"5615",19.4309475842815
"5616",94.2384640603918
"5617",51.9301665897025
"5618",30.6927297331053
"5619",52.3432267866629
"5620",13.9074778172123
"5621",82.8731051420017
"5622",93.469381617932
"5623",51.6096955452531
"5624",17.3079789546258
"5625",31.1988747317788
"5626",50.1889736716755
"5627",54.9563577551268
"5628",20.0133338558309
"5629",91.4639024129744
"5630",56.547864008838
"5631",64.7810127747701
"5632",40.6335649639531
"5633",21.2465579433536
"5634",27.3311768492845
"5635",73.3110027473187
"5636",91.3452603869708
"5637",83.7458915501103
"5638",27.0622274556003
"5639",21.1063591543905
"5640",59.9328383174549
"5641",32.5601857190939
"5642",29.2106004270937
"5643",14.1394985445527
"5644",22.1558019386644
"5645",40.1417077362095
"5646",91.8833126490707
"5647",48.2566504716694
"5648",61.719995174376
"5649",40.3404703854854
"5650",20.5671250496702
"5651",48.3995559848979
"5652",59.9459263052364
"5653",25.2898815636985
"5654",25.3480853386511
"5655",78.0641329281816
"5656",39.6161011004454
"5657",78.7288434664381
"5658",63.8382116123272
"5659",34.8997365751209
"5660",63.3781504923771
"5661",36.1311883137569
"5662",12.9004221815916
"5663",69.3359967740379
"5664",70.1222236681815
"5665",51.1356010467593
"5666",81.1047503537421
"5667",70.8257181410053
"5668",86.098242703177
"5669",42.4433960365289
"5670",26.0760799840865
"5671",61.0998153559948
"5672",50.0730449054463
"5673",45.4461120845793
"5674",30.9672289251954
"5675",20.2461221140452
"5676",82.4699282426034
"5677",12.6697045869723
"5678",34.8075622567429
"5679",49.122123075421
"5680",73.6112038758196
"5681",13.5465898276122
"5682",36.9921302832648
"5683",20.3343005441165
"5684",19.2343253385282
"5685",51.1985269835138
"5686",21.5775145872159
"5687",36.8789231001861
"5688",35.5693498384411
"5689",59.7632147156217
"5690",47.4817313188795
"5691",22.302414419323
"5692",20.070521724026
"5693",36.296188796639
"5694",23.4598807511242
"5695",68.5810396707364
"5696",35.9533351346869
"5697",13.1140912953368
"5698",42.7090953392985
"5699",34.0387401870574
"5700",51.7170764904669
"5701",23.3268075566438
"5702",27.1248320518356
"5703",47.6200824647721
"5704",31.2983344141401
"5705",50.6388741040664
"5706",43.9929274025646
"5707",39.7895541726551
"5708",43.7753065532846
"5709",12.9395027943882
"5710",44.7553909437133
"5711",18.4295314525545
"5712",66.6865582818175
"5713",14.6119431900666
"5714",16.9735219481907
"5715",67.9651004261509
"5716",89.7518544745201
"5717",31.1606027960117
"5718",15.3088440792269
"5719",27.8517125915608
"5720",56.1651025188755
"5721",57.8070618877397
"5722",29.4273174894695
"5723",95.358367853907
"5724",43.3492967193788
"5725",151.941079569321
"5726",49.4498047999564
"5727",82.4116052838886
"5728",32.816468881112
"5729",24.2380115906928
"5730",29.7940546602102
"5731",25.8575860763124
"5732",50.8971045151995
"5733",97.0522662798066
"5734",34.562124516577
"5735",65.1354011744835
"5736",40.668799715358
"5737",61.7135913210957
"5738",61.8684863607281
"5739",22.2279949368693
"5740",13.910670801226
"5741",23.093171282153
"5742",73.0821818887578
"5743",48.087346157119
"5744",49.559620012409
"5745",34.671263873163
"5746",39.3717332862977
"5747",36.2867184222522
"5748",20.4586633118465
"5749",20.1303387140328
"5750",28.7789380742035
"5751",26.5621436015606
"5752",32.6153113071495
"5753",53.8196606469132
"5754",47.6131713509322
"5755",28.084308503858
"5756",36.5731700336333
"5757",28.61514556107
"5758",68.7162503563701
"5759",33.8962024681015
"5760",9.41500392938647
"5761",14.8002548159692
"5762",52.4567568319692
"5763",49.1268002740933
"5764",47.6340984464921
"5765",27.2205587203272
"5766",37.44027165787
"5767",28.1016776880008
"5768",20.9484936700691
"5769",21.212453964435
"5770",12.7485624977989
"5771",49.1396259786214
"5772",86.6300477055476
"5773",21.1220656577944
"5774",26.3421024611878
"5775",58.1911885441743
"5776",26.3114423906881
"5777",30.782946468459
"5778",35.1519820025444
"5779",20.258372090146
"5780",74.0214245096865
"5781",23.7897964348449
"5782",38.9717919862647
"5783",37.249230299931
"5784",26.0124513493162
"5785",21.537195573204
"5786",43.9919389067412
"5787",18.2179079292497
"5788",47.2857524297825
"5789",47.8598753551379
"5790",42.3126133498573
"5791",44.1510085205433
"5792",41.8848315982002
"5793",104.971521590399
"5794",35.5441609367758
"5795",32.1845223305925
"5796",35.5399969584119
"5797",72.444708363392
"5798",26.1756202466712
"5799",76.9296579528048
"5800",42.668016156393
"5801",33.5797379815899
"5802",43.0530465926306
"5803",21.6007939519175
"5804",21.7587428012867
"5805",34.581992115466
"5806",34.6710469223426
"5807",20.0820016488956
"5808",54.0928373057111
"5809",43.4166209385005
"5810",60.3591291040406
"5811",17.6046899167678
"5812",100.322642818881
"5813",55.9625157247424
"5814",30.4783894490345
"5815",109.392401150287
"5816",49.242254897302
"5817",45.255092345728
"5818",75.7857935822426
"5819",28.6265860715374
"5820",31.2822089001872
"5821",36.43658234177
"5822",41.3101250292369
"5823",65.4902239847426
"5824",126.110266356056
"5825",21.3759240973834
"5826",57.6514140916012
"5827",14.9396113909537
"5828",55.8816832009752
"5829",40.3351909420653
"5830",73.6870756304535
"5831",10.4582469368576
"5832",19.4554156595031
"5833",15.2797397157984
"5834",92.356352620788
"5835",30.1845583117085
"5836",26.0719020695654
"5837",106.198996449375
"5838",27.2075354701222
"5839",72.9196196859643
"5840",83.9818578773621
"5841",23.2508413317851
"5842",36.7952837591713
"5843",31.0656122725972
"5844",77.0523651042568
"5845",48.6709846963191
"5846",40.1059836018337
"5847",70.4535816719534
"5848",30.2072915924078
"5849",7.03022951786419
"5850",38.8991108898004
"5851",16.3621469429383
"5852",48.5443313260205
"5853",66.4763275597538
"5854",77.048182046106
"5855",42.5925768603903
"5856",24.3221771189238
"5857",23.1300852234901
"5858",84.9899897176017
"5859",117.245830231626
"5860",71.1798053210826
"5861",130.8864611093
"5862",30.4013715443784
"5863",61.4000498815744
"5864",66.757980228005
"5865",24.1511188109943
"5866",65.0102024589728
"5867",50.0523780587371
"5868",23.1558690633519
"5869",30.0701507623621
"5870",66.5389033399459
"5871",44.0265254517586
"5872",55.7686499769095
"5873",82.0815391870829
"5874",16.9446609703002
"5875",28.5522237991913
"5876",36.4780129287042
"5877",33.6849015020564
"5878",33.0165120961658
"5879",27.5007497521713
"5880",80.8387364759861
"5881",23.5916827010587
"5882",38.5258362438903
"5883",33.9037030850083
"5884",32.4361870997044
"5885",99.7111925211441
"5886",48.6611333183899
"5887",38.0474862375777
"5888",55.0179045060006
"5889",28.8136780543357
"5890",11.2365980428578
"5891",46.7249131049888
"5892",22.1493583808383
"5893",39.7849754319079
"5894",19.7115769592898
"5895",26.296543058711
"5896",55.4107252599886
"5897",83.7223513035453
"5898",24.239674343493
"5899",24.1037399447742
"5900",54.4248395830201
"5901",10.5063687893378
"5902",26.9793509907008
"5903",24.5785744681713
"5904",91.8453569071611
"5905",80.44193844662
"5906",36.8013073441304
"5907",84.7357153843021
"5908",42.0872342264506
"5909",24.6484792380212
"5910",42.3464092519103
"5911",40.033876254514
"5912",86.9746070457331
"5913",39.130728556771
"5914",31.4388073020206
"5915",14.8388175686563
"5916",24.6168623516508
"5917",41.2415526401971
"5918",40.874103687909
"5919",62.5406884324178
"5920",69.3452206312888
"5921",47.175268828938
"5922",27.0041880753803
"5923",30.252381207478
"5924",28.9807974803963
"5925",35.6078592531038
"5926",212.734297848611
"5927",28.2714345295022
"5928",65.5659251471141
"5929",17.4616789662849
"5930",61.1476599267232
"5931",20.3937805533287
"5932",62.8479224465027
"5933",44.7098077113955
"5934",56.364574636743
"5935",51.1251379578243
"5936",19.0277824281157
"5937",40.8803502216622
"5938",20.1236442201446
"5939",5.92530998961146
"5940",25.1659139179537
"5941",17.5111722388951
"5942",27.4236341387077
"5943",43.6375750764819
"5944",23.9691930843391
"5945",26.6063198306039
"5946",31.2466580497703
"5947",37.0093672414399
"5948",63.1336836425256
"5949",41.4889532540466
"5950",22.1738127626691
"5951",23.7048859072986
"5952",47.0570638408975
"5953",64.5785904685507
"5954",77.6509057162479
"5955",19.4502327758022
"5956",53.2027183616738
"5957",21.9409039511943
"5958",32.8723883584771
"5959",43.8507819580942
"5960",17.6680230958493
"5961",5.69628404877557
"5962",17.5319526052469
"5963",14.4945113937192
"5964",28.5788473130931
"5965",60.9369597450409
"5966",62.9019921298084
"5967",22.152928234539
"5968",40.4921526198967
"5969",111.702428974878
"5970",26.5497237153634
"5971",52.3831291445044
"5972",36.4577357040745
"5973",26.5862688578064
"5974",29.3741158482175
"5975",54.05317322168
"5976",20.353344007094
"5977",33.6003998726936
"5978",19.0666356765343
"5979",17.6993764212767
"5980",29.075404614448
"5981",42.7800161576222
"5982",34.1624569006084
"5983",63.4066172238772
"5984",43.391762208712
"5985",48.9057974348553
"5986",64.8734872318322
"5987",74.0533476791527
"5988",39.5714125698644
"5989",31.3019534668721
"5990",40.6480631714997
"5991",26.0255479674263
"5992",18.1662837787036
"5993",16.1067160921085
"5994",38.20203621113
"5995",45.7266530969043
"5996",20.3851846687705
"5997",64.5071280126476
"5998",84.3897885736363
"5999",27.7962875251715
"6000",33.3433476116982
"6001",127.677917867818
"6002",41.305739725399
"6003",11.6800147089946
"6004",46.5053699576533
"6005",77.5550433874736
"6006",15.4237171110213
"6007",48.7989944606875
"6008",59.2920470574043
"6009",40.2669970612397
"6010",29.4111901122861
"6011",26.9985937507151
"6012",46.7288576492732
"6013",44.1985570759328
"6014",36.204267553014
"6015",15.6895061367653
"6016",20.2554090783818
"6017",30.6372703803975
"6018",59.3015847115299
"6019",36.1869611690419
"6020",79.3191279451345
"6021",50.029583754666
"6022",38.1760300402062
"6023",18.2118638627929
"6024",45.9714261700125
"6025",234.773082093425
"6026",40.7016775653307
"6027",31.7618365305837
"6028",56.285687707379
"6029",69.0048754977666
"6030",11.4624003515635
"6031",54.1519415161404
"6032",47.9173976260433
"6033",92.455256100634
"6034",46.7558945873968
"6035",60.9979335837111
"6036",25.1178270329466
"6037",53.2220308020792
"6038",58.5606542157757
"6039",35.7067058849645
"6040",42.3930405079737
"6041",47.3859931722769
"6042",32.7963481778749
"6043",25.3933688946399
"6044",14.3692054008507
"6045",24.5717718131526
"6046",57.6643407039492
"6047",30.9744592352132
"6048",53.9026630164984
"6049",45.0510808222156
"6050",58.4158854566914
"6051",66.2118832623345
"6052",52.2895792996927
"6053",32.9961197895748
"6054",12.4190406108925
"6055",37.9868068948637
"6056",55.0843724292229
"6057",56.2080482932881
"6058",36.6715722957039
"6059",43.8960549639734
"6060",18.3659407451334
"6061",115.677709562188
"6062",43.6250000422448
"6063",47.3531657939983
"6064",32.8613868846321
"6065",21.4709596048719
"6066",36.3717565508272
"6067",32.3461348726795
"6068",39.0784869272638
"6069",25.5036091288255
"6070",43.5763348814626
"6071",20.0207972371028
"6072",56.5355019708436
"6073",19.6502025550401
"6074",50.3549043321411
"6075",39.1677077659597
"6076",12.1263718676045
"6077",51.7254072751488
"6078",39.9026934262811
"6079",50.1025608248801
"6080",20.8923661457364
"6081",43.8333059088674
"6082",44.0465478537964
"6083",18.4702111579553
"6084",27.8407726540186
"6085",42.5118846473231
"6086",33.7144164038508
"6087",31.7200046188124
"6088",23.7724970080961
"6089",73.3230378358772
"6090",18.9283911505627
"6091",60.0299203235611
"6092",17.1899099711022
"6093",45.8159219471499
"6094",56.4142116320358
"6095",23.7178873611138
"6096",43.0811517607499
"6097",50.3497702394738
"6098",15.0094133630606
"6099",35.1036934159061
"6100",80.4853794659277
"6101",29.0698984551976
"6102",18.6315304177409
"6103",82.2734232220239
"6104",31.8580873253251
"6105",26.2416912407608
"6106",44.3504352606912
"6107",50.9172598108699
"6108",54.2372206901354
"6109",61.558966850764
"6110",28.0597433194716
"6111",55.5187109332171
"6112",24.1545489062033
"6113",11.99817630673
"6114",27.1265134906176
"6115",24.494388401829
"6116",23.8215274597864
"6117",47.9302189038558
"6118",44.6865584324886
"6119",45.3313357191504
"6120",46.7157261893387
"6121",53.3039241340331
"6122",22.8222011422101
"6123",14.2162251653573
"6124",64.2419916781374
"6125",46.8890726839398
"6126",53.6678155937174
"6127",67.9039890475799
"6128",97.1174504730208
"6129",39.8677117766926
"6130",69.7518123650026
"6131",50.8390297589015
"6132",25.6432097549096
"6133",18.6706564351448
"6134",40.6964181320124
"6135",26.8763930566585
"6136",25.816682047604
"6137",15.1287935230562
"6138",42.3067783793536
"6139",52.7318121220328
"6140",112.42652391365
"6141",78.1859282934351
"6142",26.0228989386212
"6143",30.215130671216
"6144",48.4913977087602
"6145",28.763994005784
"6146",45.8093602497789
"6147",146.669323614125
"6148",54.0002427377438
"6149",51.2569628518313
"6150",93.7310201957799
"6151",38.3940119603939
"6152",38.7777383495523
"6153",24.3340166948074
"6154",58.786182370085
"6155",14.9511204079247
"6156",17.8647721141752
"6157",35.4637656047375
"6158",23.8411725875475
"6159",34.7593788816406
"6160",42.9834832996134
"6161",63.813379185791
"6162",32.7446417699648
"6163",155.510726502421
"6164",40.7571889309386
"6165",43.6735356028555
"6166",64.9981581824541
"6167",27.8760584687809
"6168",21.4183056875333
"6169",50.5461153109554
"6170",123.292285487302
"6171",60.6737282594684
"6172",69.0441546771975
"6173",78.5605075903743
"6174",21.0486487704625
"6175",56.3161642848027
"6176",71.4559600466088
"6177",54.5144595731874
"6178",28.6666831381337
"6179",38.136047947862
"6180",35.5383522448192
"6181",14.2256826898726
"6182",56.9094714205632
"6183",88.7074885613316
"6184",18.7250131893758
"6185",55.9028128504278
"6186",40.5175710683151
"6187",60.3583383812367
"6188",34.2216853534336
"6189",45.450508060257
"6190",45.287598767298
"6191",11.4189819961012
"6192",32.2557272220882
"6193",109.740143286051
"6194",44.5021637663431
"6195",32.6194537684233
"6196",36.0363091314881
"6197",27.2508995821819
"6198",63.5011800906899
"6199",23.5972281076177
"6200",74.0846751711649
"6201",40.3558900604903
"6202",49.4728773923464
"6203",41.7257861925315
"6204",22.9147177808662
"6205",43.7495083100172
"6206",32.4690206134975
"6207",77.5813463599375
"6208",76.4414692201457
"6209",27.933664150402
"6210",87.8180897806542
"6211",32.7807397353763
"6212",50.8745768605668
"6213",44.2724021948036
"6214",68.87243663347
"6215",19.3359940363332
"6216",70.2066912714448
"6217",117.777290059267
"6218",60.5303013880839
"6219",71.8652268039276
"6220",29.9536134421655
"6221",42.1417075229392
"6222",65.8062561616996
"6223",46.1647688121077
"6224",44.5550635127834
"6225",85.893643934969
"6226",72.7089818057245
"6227",41.0417098644189
"6228",95.9839158783667
"6229",22.5078127593035
"6230",46.9235301734555
"6231",26.163455462547
"6232",36.8748927453065
"6233",87.0681888581709
"6234",110.90831039712
"6235",64.8983306158391
"6236",12.9346636199189
"6237",72.0377560832606
"6238",30.1926057550781
"6239",30.2066673426718
"6240",19.1847299446419
"6241",63.1391805615513
"6242",32.6965503953703
"6243",61.7390008314725
"6244",34.9562843685807
"6245",47.7577829328716
"6246",30.6580856111151
"6247",69.368202393816
"6248",25.405435110387
"6249",16.5605956254901
"6250",22.9665154058881
"6251",40.5573683022079
"6252",20.2333273302931
"6253",18.7949332599274
"6254",34.5191349595104
"6255",33.6088753745124
"6256",45.566451323285
"6257",25.2225951205911
"6258",52.0631236406791
"6259",24.6748947886014
"6260",54.301421949785
"6261",57.1168360797237
"6262",50.3140572685805
"6263",13.6638433917028
"6264",21.5239903486015
"6265",26.1614186821415
"6266",61.930639454312
"6267",21.7770723097384
"6268",37.5628403180353
"6269",41.6224791256078
"6270",51.0555015256817
"6271",27.6230491594161
"6272",66.9772656644485
"6273",56.298454606024
"6274",96.0262248328705
"6275",46.7631385124513
"6276",104.954921318331
"6277",210.55187352788
"6278",22.2162458387562
"6279",33.4366976254818
"6280",52.769343183014
"6281",27.6068826311284
"6282",9.78071728422736
"6283",40.6650280323334
"6284",58.1442818452484
"6285",98.3789914720542
"6286",35.3942181454758
"6287",13.1878714268963
"6288",30.3754232526667
"6289",60.0538021704138
"6290",33.4636973418799
"6291",36.7293780580452
"6292",46.8374327561074
"6293",30.2437793615168
